x	y
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.611349784588138	0.436802839665136
0.850818771100984	0.435606000700345
0.850818771100984	0.435606000700345
0.850818771100984	0.435606000700345
0.850818771100984	0.435606000700345
0.850818771100984	0.435606000700345
0.850818771100984	0.435606000700345
0.850818771100984	0.435606000700345
0.850818771100984	0.435606000700345
0.850818771100984	0.435606000700345
0.850818771100984	0.435606000700345
0.850818771100984	0.435606000700345
0.850818771100984	0.435606000700345
0.850818771100984	0.435606000700345
0.850818771100984	0.435606000700345
0.850818771100984	0.435606000700345
0.850818771100984	0.435606000700345
0.850818771100984	0.435606000700345
0.850818771100984	0.435606000700345
0.850818771100984	0.435606000700345
0.850818771100984	0.435606000700345
0.850818771100984	0.435606000700345
0.850818771100984	0.435606000700345
0.850818771100984	0.435606000700345
0.850818771100984	0.435606000700345
0.850818771100984	0.435606000700345
0.721273434451443	0.436166798999072
0.721273434451443	0.436166798999072
0.721273434451443	0.436166798999072
0.721273434451443	0.436166798999072
0.721273434451443	0.436166798999072
0.721273434451443	0.436166798999072
0.721273434451443	0.436166798999072
0.721273434451443	0.436166798999072
0.721273434451443	0.436166798999072
0.721273434451443	0.436166798999072
0.721273434451443	0.436166798999072
0.721273434451443	0.436166798999072
0.721273434451443	0.436166798999072
0.721273434451443	0.436166798999072
0.721273434451443	0.436166798999072
0.721273434451443	0.436166798999072
0.721273434451443	0.436166798999072
0.721273434451443	0.436166798999072
0.721273434451443	0.436166798999072
0.721273434451443	0.436166798999072
0.721273434451443	0.436166798999072
0.721273434451443	0.436166798999072
0.721273434451443	0.436166798999072
0.721273434451443	0.436166798999072
0.721273434451443	0.436166798999072
0.640421096766564	0.436424198941449
0.640421096766564	0.436424198941449
0.640421096766564	0.436424198941449
0.640421096766564	0.436424198941449
0.640421096766564	0.436424198941449
0.640421096766564	0.436424198941449
0.640421096766564	0.436424198941449
0.640421096766564	0.436424198941449
0.640421096766564	0.436424198941449
0.640421096766564	0.436424198941449
0.640421096766564	0.436424198941449
0.640421096766564	0.436424198941449
0.640421096766564	0.436424198941449
0.640421096766564	0.436424198941449
0.640421096766564	0.436424198941449
0.640421096766564	0.436424198941449
0.640421096766564	0.436424198941449
0.640421096766564	0.436424198941449
0.640421096766564	0.436424198941449
0.640421096766564	0.436424198941449
0.640421096766564	0.436424198941449
0.640421096766564	0.436424198941449
0.640421096766564	0.436424198941449
0.640421096766564	0.436424198941449
0.640421096766564	0.436424198941449
0.608848078925557	0.435792868468412
0.608848078925557	0.435792868468412
0.608848078925557	0.435792868468412
0.608848078925557	0.435792868468412
0.608848078925557	0.435792868468412
0.608848078925557	0.435792868468412
0.608848078925557	0.435792868468412
0.608848078925557	0.435792868468412
0.608848078925557	0.435792868468412
0.608848078925557	0.435792868468412
0.608848078925557	0.435792868468412
0.608848078925557	0.435792868468412
0.608848078925557	0.435792868468412
0.608848078925557	0.435792868468412
0.608848078925557	0.435792868468412
0.608848078925557	0.435792868468412
0.608848078925557	0.435792868468412
0.608848078925557	0.435792868468412
0.608848078925557	0.435792868468412
0.608848078925557	0.435792868468412
0.608848078925557	0.435792868468412
0.608848078925557	0.435792868468412
0.608848078925557	0.435792868468412
0.608848078925557	0.435792868468412
0.608848078925557	0.435792868468412
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.862973247590928	0.436445506319578
0.696023124827083	0.435839391200397
0.696023124827083	0.435839391200397
0.696023124827083	0.435839391200397
0.696023124827083	0.435839391200397
0.696023124827083	0.435839391200397
0.696023124827083	0.435839391200397
0.696023124827083	0.435839391200397
0.696023124827083	0.435839391200397
0.696023124827083	0.435839391200397
0.696023124827083	0.435839391200397
0.696023124827083	0.435839391200397
0.696023124827083	0.435839391200397
0.696023124827083	0.435839391200397
0.696023124827083	0.435839391200397
0.696023124827083	0.435839391200397
0.696023124827083	0.435839391200397
0.696023124827083	0.435839391200397
0.696023124827083	0.435839391200397
0.696023124827083	0.435839391200397
0.696023124827083	0.435839391200397
0.696023124827083	0.435839391200397
0.696023124827083	0.435839391200397
0.696023124827083	0.435839391200397
0.696023124827083	0.435839391200397
0.696023124827083	0.435839391200397
0.696023124827083	0.435839391200397
0.696023124827083	0.435839391200397
0.696023124827083	0.435839391200397
0.696023124827083	0.435839391200397
0.696023124827083	0.435839391200397
0.696023124827083	0.435839391200397
0.775544586021241	0.435101526193441
0.775544586021241	0.435101526193441
0.775544586021241	0.435101526193441
0.775544586021241	0.435101526193441
0.775544586021241	0.435101526193441
0.775544586021241	0.435101526193441
0.775544586021241	0.435101526193441
0.775544586021241	0.435101526193441
0.775544586021241	0.435101526193441
0.775544586021241	0.435101526193441
0.775544586021241	0.435101526193441
0.775544586021241	0.435101526193441
0.775544586021241	0.435101526193441
0.775544586021241	0.435101526193441
0.775544586021241	0.435101526193441
0.775544586021241	0.435101526193441
0.775544586021241	0.435101526193441
0.775544586021241	0.435101526193441
0.775544586021241	0.435101526193441
0.775544586021241	0.435101526193441
0.775544586021241	0.435101526193441
0.775544586021241	0.435101526193441
0.775544586021241	0.435101526193441
0.775544586021241	0.435101526193441
0.775544586021241	0.435101526193441
0.566752070242889	0.434207492948475
0.566752070242889	0.434207492948475
0.566752070242889	0.434207492948475
0.566752070242889	0.434207492948475
0.566752070242889	0.434207492948475
0.566752070242889	0.434207492948475
0.566752070242889	0.434207492948475
0.566752070242889	0.434207492948475
0.566752070242889	0.434207492948475
0.566752070242889	0.434207492948475
0.566752070242889	0.434207492948475
0.566752070242889	0.434207492948475
0.566752070242889	0.434207492948475
0.566752070242889	0.434207492948475
0.566752070242889	0.434207492948475
0.566752070242889	0.434207492948475
0.566752070242889	0.434207492948475
0.566752070242889	0.434207492948475
0.566752070242889	0.434207492948475
0.566752070242889	0.434207492948475
0.566752070242889	0.434207492948475
0.566752070242889	0.434207492948475
0.566752070242889	0.434207492948475
0.566752070242889	0.434207492948475
0.566752070242889	0.434207492948475
0.82083860334048	0.434688092681481
0.82083860334048	0.434688092681481
0.82083860334048	0.434688092681481
0.82083860334048	0.434688092681481
0.82083860334048	0.434688092681481
0.82083860334048	0.434688092681481
0.82083860334048	0.434688092681481
0.82083860334048	0.434688092681481
0.82083860334048	0.434688092681481
0.82083860334048	0.434688092681481
0.82083860334048	0.434688092681481
0.82083860334048	0.434688092681481
0.82083860334048	0.434688092681481
0.82083860334048	0.434688092681481
0.82083860334048	0.434688092681481
0.82083860334048	0.434688092681481
0.82083860334048	0.434688092681481
0.82083860334048	0.434688092681481
0.82083860334048	0.434688092681481
0.82083860334048	0.434688092681481
0.82083860334048	0.434688092681481
0.82083860334048	0.434688092681481
0.82083860334048	0.434688092681481
0.82083860334048	0.434688092681481
0.82083860334048	0.434688092681481
0.794467333841355	0.433665988717655
0.794467333841355	0.433665988717655
0.794467333841355	0.433665988717655
0.794467333841355	0.433665988717655
0.794467333841355	0.433665988717655
0.794467333841355	0.433665988717655
0.794467333841355	0.433665988717655
0.794467333841355	0.433665988717655
0.794467333841355	0.433665988717655
0.794467333841355	0.433665988717655
0.794467333841355	0.433665988717655
0.794467333841355	0.433665988717655
0.794467333841355	0.433665988717655
0.794467333841355	0.433665988717655
0.794467333841355	0.433665988717655
0.794467333841355	0.433665988717655
0.794467333841355	0.433665988717655
0.794467333841355	0.433665988717655
0.794467333841355	0.433665988717655
0.794467333841355	0.433665988717655
0.794467333841355	0.433665988717655
0.794467333841355	0.433665988717655
0.794467333841355	0.433665988717655
0.794467333841355	0.433665988717655
0.794467333841355	0.433665988717655
0.870437918054144	0.434582031228734
0.870437918054144	0.434582031228734
0.870437918054144	0.434582031228734
0.870437918054144	0.434582031228734
0.870437918054144	0.434582031228734
0.870437918054144	0.434582031228734
0.870437918054144	0.434582031228734
0.870437918054144	0.434582031228734
0.870437918054144	0.434582031228734
0.870437918054144	0.434582031228734
0.870437918054144	0.434582031228734
0.870437918054144	0.434582031228734
0.870437918054144	0.434582031228734
0.870437918054144	0.434582031228734
0.870437918054144	0.434582031228734
0.870437918054144	0.434582031228734
0.870437918054144	0.434582031228734
0.870437918054144	0.434582031228734
0.870437918054144	0.434582031228734
0.870437918054144	0.434582031228734
0.870437918054144	0.434582031228734
0.870437918054144	0.434582031228734
0.870437918054144	0.434582031228734
0.870437918054144	0.434582031228734
0.870437918054144	0.434582031228734
0.682381686024546	0.43533251297994
0.682381686024546	0.43533251297994
0.682381686024546	0.43533251297994
0.682381686024546	0.43533251297994
0.682381686024546	0.43533251297994
0.682381686024546	0.43533251297994
0.682381686024546	0.43533251297994
0.682381686024546	0.43533251297994
0.682381686024546	0.43533251297994
0.682381686024546	0.43533251297994
0.682381686024546	0.43533251297994
0.682381686024546	0.43533251297994
0.682381686024546	0.43533251297994
0.682381686024546	0.43533251297994
0.682381686024546	0.43533251297994
0.682381686024546	0.43533251297994
0.682381686024546	0.43533251297994
0.682381686024546	0.43533251297994
0.682381686024546	0.43533251297994
0.682381686024546	0.43533251297994
0.682381686024546	0.43533251297994
0.682381686024546	0.43533251297994
0.682381686024546	0.43533251297994
0.682381686024546	0.43533251297994
0.682381686024546	0.43533251297994
0.558354708858931	0.435424070412807
0.558354708858931	0.435424070412807
0.558354708858931	0.435424070412807
0.558354708858931	0.435424070412807
0.558354708858931	0.435424070412807
0.558354708858931	0.435424070412807
0.558354708858931	0.435424070412807
0.558354708858931	0.435424070412807
0.558354708858931	0.435424070412807
0.558354708858931	0.435424070412807
0.558354708858931	0.435424070412807
0.558354708858931	0.435424070412807
0.558354708858931	0.435424070412807
0.558354708858931	0.435424070412807
0.558354708858931	0.435424070412807
0.558354708858931	0.435424070412807
0.558354708858931	0.435424070412807
0.558354708858931	0.435424070412807
0.558354708858931	0.435424070412807
0.558354708858931	0.435424070412807
0.558354708858931	0.435424070412807
0.558354708858931	0.435424070412807
0.558354708858931	0.435424070412807
0.558354708858931	0.435424070412807
0.558354708858931	0.435424070412807
0.544214263811807	0.43504753025149
0.544214263811807	0.43504753025149
0.544214263811807	0.43504753025149
0.544214263811807	0.43504753025149
0.544214263811807	0.43504753025149
0.544214263811807	0.43504753025149
0.544214263811807	0.43504753025149
0.544214263811807	0.43504753025149
0.544214263811807	0.43504753025149
0.544214263811807	0.43504753025149
0.544214263811807	0.43504753025149
0.544214263811807	0.43504753025149
0.544214263811807	0.43504753025149
0.544214263811807	0.43504753025149
0.544214263811807	0.43504753025149
0.544214263811807	0.43504753025149
0.544214263811807	0.43504753025149
0.544214263811807	0.43504753025149
0.544214263811807	0.43504753025149
0.544214263811807	0.43504753025149
0.544214263811807	0.43504753025149
0.544214263811807	0.43504753025149
0.544214263811807	0.43504753025149
0.544214263811807	0.43504753025149
0.544214263811807	0.43504753025149
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.813127639616433	0.435357401718332
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.894622535861387	0.43465190554097
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.96156804587765	0.434019912898492
0.793742975938945	0.433253032317066
0.793742975938945	0.433253032317066
0.793742975938945	0.433253032317066
0.793742975938945	0.433253032317066
0.793742975938945	0.433253032317066
0.793742975938945	0.433253032317066
0.793742975938945	0.433253032317066
0.793742975938945	0.433253032317066
0.793742975938945	0.433253032317066
0.793742975938945	0.433253032317066
0.793742975938945	0.433253032317066
0.793742975938945	0.433253032317066
0.793742975938945	0.433253032317066
0.793742975938945	0.433253032317066
0.793742975938945	0.433253032317066
0.793742975938945	0.433253032317066
0.793742975938945	0.433253032317066
0.793742975938945	0.433253032317066
0.793742975938945	0.433253032317066
0.793742975938945	0.433253032317066
0.793742975938945	0.433253032317066
0.793742975938945	0.433253032317066
0.793742975938945	0.433253032317066
0.793742975938945	0.433253032317066
0.793742975938945	0.433253032317066
0.724588904168731	0.432181162033227
0.724588904168731	0.432181162033227
0.724588904168731	0.432181162033227
0.724588904168731	0.432181162033227
0.724588904168731	0.432181162033227
0.724588904168731	0.432181162033227
0.724588904168731	0.432181162033227
0.724588904168731	0.432181162033227
0.724588904168731	0.432181162033227
0.724588904168731	0.432181162033227
0.724588904168731	0.432181162033227
0.724588904168731	0.432181162033227
0.724588904168731	0.432181162033227
0.724588904168731	0.432181162033227
0.724588904168731	0.432181162033227
0.724588904168731	0.432181162033227
0.724588904168731	0.432181162033227
0.724588904168731	0.432181162033227
0.724588904168731	0.432181162033227
0.724588904168731	0.432181162033227
0.724588904168731	0.432181162033227
0.724588904168731	0.432181162033227
0.724588904168731	0.432181162033227
0.724588904168731	0.432181162033227
0.724588904168731	0.432181162033227
0.650158050307146	0.43340081551005
0.650158050307146	0.43340081551005
0.650158050307146	0.43340081551005
0.650158050307146	0.43340081551005
0.650158050307146	0.43340081551005
0.650158050307146	0.43340081551005
0.650158050307146	0.43340081551005
0.650158050307146	0.43340081551005
0.650158050307146	0.43340081551005
0.650158050307146	0.43340081551005
0.650158050307146	0.43340081551005
0.650158050307146	0.43340081551005
0.650158050307146	0.43340081551005
0.650158050307146	0.43340081551005
0.650158050307146	0.43340081551005
0.650158050307146	0.43340081551005
0.650158050307146	0.43340081551005
0.650158050307146	0.43340081551005
0.650158050307146	0.43340081551005
0.650158050307146	0.43340081551005
0.650158050307146	0.43340081551005
0.650158050307146	0.43340081551005
0.650158050307146	0.43340081551005
0.650158050307146	0.43340081551005
0.650158050307146	0.43340081551005
0.559711521053552	0.43059429989395
0.559711521053552	0.43059429989395
0.559711521053552	0.43059429989395
0.559711521053552	0.43059429989395
0.559711521053552	0.43059429989395
0.559711521053552	0.43059429989395
0.559711521053552	0.43059429989395
0.559711521053552	0.43059429989395
0.559711521053552	0.43059429989395
0.559711521053552	0.43059429989395
0.559711521053552	0.43059429989395
0.559711521053552	0.43059429989395
0.559711521053552	0.43059429989395
0.559711521053552	0.43059429989395
0.559711521053552	0.43059429989395
0.559711521053552	0.43059429989395
0.559711521053552	0.43059429989395
0.559711521053552	0.43059429989395
0.559711521053552	0.43059429989395
0.559711521053552	0.43059429989395
0.559711521053552	0.43059429989395
0.559711521053552	0.43059429989395
0.559711521053552	0.43059429989395
0.559711521053552	0.43059429989395
0.559711521053552	0.43059429989395
0.897405927720203	0.433566513827815
0.897405927720203	0.433566513827815
0.897405927720203	0.433566513827815
0.897405927720203	0.433566513827815
0.897405927720203	0.433566513827815
0.897405927720203	0.433566513827815
0.897405927720203	0.433566513827815
0.897405927720203	0.433566513827815
0.897405927720203	0.433566513827815
0.897405927720203	0.433566513827815
0.897405927720203	0.433566513827815
0.897405927720203	0.433566513827815
0.897405927720203	0.433566513827815
0.897405927720203	0.433566513827815
0.897405927720203	0.433566513827815
0.897405927720203	0.433566513827815
0.897405927720203	0.433566513827815
0.897405927720203	0.433566513827815
0.897405927720203	0.433566513827815
0.897405927720203	0.433566513827815
0.897405927720203	0.433566513827815
0.897405927720203	0.433566513827815
0.897405927720203	0.433566513827815
0.897405927720203	0.433566513827815
0.897405927720203	0.433566513827815
0.73459125286182	0.43317966409976
0.73459125286182	0.43317966409976
0.73459125286182	0.43317966409976
0.73459125286182	0.43317966409976
0.73459125286182	0.43317966409976
0.73459125286182	0.43317966409976
0.73459125286182	0.43317966409976
0.73459125286182	0.43317966409976
0.73459125286182	0.43317966409976
0.73459125286182	0.43317966409976
0.73459125286182	0.43317966409976
0.73459125286182	0.43317966409976
0.73459125286182	0.43317966409976
0.73459125286182	0.43317966409976
0.73459125286182	0.43317966409976
0.73459125286182	0.43317966409976
0.73459125286182	0.43317966409976
0.73459125286182	0.43317966409976
0.73459125286182	0.43317966409976
0.73459125286182	0.43317966409976
0.73459125286182	0.43317966409976
0.73459125286182	0.43317966409976
0.73459125286182	0.43317966409976
0.73459125286182	0.43317966409976
0.73459125286182	0.43317966409976
0.690065890406289	0.433511516197503
0.690065890406289	0.433511516197503
0.690065890406289	0.433511516197503
0.690065890406289	0.433511516197503
0.690065890406289	0.433511516197503
0.690065890406289	0.433511516197503
0.690065890406289	0.433511516197503
0.690065890406289	0.433511516197503
0.690065890406289	0.433511516197503
0.690065890406289	0.433511516197503
0.690065890406289	0.433511516197503
0.690065890406289	0.433511516197503
0.690065890406289	0.433511516197503
0.690065890406289	0.433511516197503
0.690065890406289	0.433511516197503
0.690065890406289	0.433511516197503
0.690065890406289	0.433511516197503
0.690065890406289	0.433511516197503
0.690065890406289	0.433511516197503
0.690065890406289	0.433511516197503
0.690065890406289	0.433511516197503
0.690065890406289	0.433511516197503
0.690065890406289	0.433511516197503
0.690065890406289	0.433511516197503
0.690065890406289	0.433511516197503
0.980703777624622	0.431952514815439
0.980703777624622	0.431952514815439
0.980703777624622	0.431952514815439
0.980703777624622	0.431952514815439
0.980703777624622	0.431952514815439
0.980703777624622	0.431952514815439
0.980703777624622	0.431952514815439
